-1.890624999999999944e-03 1.939062500000000161e-02
-1.887500000000000289e-03 2.002499999999999419e-02
-1.234375000000002831e-03 -2.012500000000000053e-02
-1.234375000000002831e-03 -1.948437500000000169e-02
-1.237500000000002487e-03 -1.885000000000000217e-02
-1.225000000000003864e-03 -1.820625000000000021e-02
-1.243749999999998329e-03 -1.757500000000000034e-02
-1.223958333333333842e-03 -1.693229166666666841e-02
-1.234375000000002831e-03 -1.629687500000000233e-02
-1.223958333333333842e-03 -1.565104166666666727e-02
-1.234375000000002831e-03 -1.501562500000000119e-02
-1.234375000000002831e-03 -1.435937500000000061e-02
-1.243749999999998329e-03 -1.372500000000000109e-02
-1.265625000000002859e-03 -1.307812500000000121e-02
-1.265625000000002859e-03 -1.242187500000000062e-02
-1.274999999999998357e-03 -1.177500000000000248e-02
-1.296875000000002887e-03 -1.112500000000000121e-02
-1.338541666666668434e-03 -1.047395833333333512e-02
-1.337499999999998412e-03 -9.825000000000000400e-03
-1.359375000000002942e-03 -9.171875000000002942e-03
-1.390625000000002970e-03 -8.515625000000002359e-03
-1.421875000000002998e-03 -7.859375000000001776e-03
-1.453125000000003025e-03 -7.218750000000002942e-03
-1.484375000000003053e-03 -6.578125000000000638e-03
-1.518750000000002737e-03 -5.943750000000001116e-03
-1.506250000000004113e-03 -5.300000000000002626e-03
-1.546875000000003109e-03 -4.671875000000002415e-03
-1.531250000000001360e-03 -4.070312500000002748e-03
-1.515625000000003081e-03 -3.453125000000001332e-03
-1.484375000000003053e-03 -2.828125000000000777e-03
-1.449999999999999900e-03 -2.193750000000001255e-03
-1.401041666666668489e-03 -1.619791666666668684e-03
-1.333333333333332205e-03 -9.791666666666698493e-04
-1.268750000000002515e-03 -3.375000000000009936e-04
-1.192708333333333814e-03 3.072916666666675178e-04
-1.125000000000000999e-03 9.531249999999991118e-04
-1.062500000000000944e-03 1.609374999999999695e-03
-1.005208333333333648e-03 2.276041666666665797e-03
-9.635416666666681007e-04 2.911458333333331872e-03
-9.218750000000025535e-04 3.578124999999997974e-03
-9.218750000000025535e-04 4.234374999999998557e-03
-9.218750000000025535e-04 4.890624999999999140e-03
-9.218750000000025535e-04 5.546874999999999722e-03
-9.375000000000008327e-04 6.203125000000000305e-03
-9.562500000000022371e-04 6.837499999999996358e-03
-9.843750000000026090e-04 7.453124999999997946e-03
-1.018750000000002293e-03 8.100000000000003031e-03
-1.062500000000000944e-03 8.718749999999997335e-03
-1.081250000000002348e-03 9.349999999999997202e-03
-1.109375000000002720e-03 9.953125000000000167e-03
-1.140625000000002748e-03 1.057812500000000072e-02
-1.171875000000002776e-03 1.120312500000000128e-02
-1.171875000000002776e-03 1.182812500000000183e-02
-1.203125000000002803e-03 1.245312499999999545e-02
-1.193750000000003836e-03 1.308124999999999566e-02
-1.203125000000002803e-03 1.371875000000000178e-02
-1.212499999999998301e-03 1.435625000000000095e-02
-1.234375000000002831e-03 1.498437500000000117e-02
-1.234375000000002831e-03 1.560937500000000172e-02
-1.234375000000002831e-03 1.625000000000000056e-02
-1.234375000000002831e-03 1.689062499999999939e-02
-1.223958333333333842e-03 1.752604166666666546e-02
-1.244791666666668351e-03 1.816145833333333154e-02
-1.234375000000002831e-03 1.879687499999999761e-02
-1.234375000000002831e-03 1.943749999999999645e-02
-1.234375000000002831e-03 2.007812499999999528e-02
-5.468750000000022204e-04 -2.017187500000000230e-02
-5.468750000000022204e-04 -1.953125000000000000e-02
-5.468750000000022204e-04 -1.889062500000000117e-02
-5.500000000000018763e-04 -1.825625000000000164e-02
-5.468750000000022204e-04 -1.760937500000000350e-02
-5.500000000000018763e-04 -1.697500000000000051e-02
-5.468750000000022204e-04 -1.632812499999999889e-02
-5.562500000000011879e-04 -1.568125000000000074e-02
-5.781250000000022482e-04 -1.504687500000000122e-02
-5.687500000000032807e-04 -1.439375000000000203e-02
-5.885416666666677676e-04 -1.375520833333333456e-02
-5.781250000000022482e-04 -1.310937500000000124e-02
-5.937500000000005274e-04 -1.245312500000000065e-02
-6.000000000000033085e-04 -1.180000000000000146e-02
-6.250000000000005551e-04 -1.115625000000000124e-02
-6.406250000000023037e-04 -1.050000000000000065e-02
-6.750000000000019873e-04 -9.850000000000001116e-03
-7.135416666666678787e-04 -9.192708333333333981e-03
-7.343750000000023870e-04 -8.546875000000002387e-03
-7.656250000000024147e-04 -7.890625000000001804e-03
-7.968750000000024425e-04 -7.234375000000001221e-03
-8.187500000000035028e-04 -6.600000000000001699e-03
-8.375000000000014377e-04 -5.950000000000000427e-03
-8.593750000000024980e-04 -5.328125000000002998e-03
-8.593750000000024980e-04 -4.703125000000002442e-03
-8.593750000000024980e-04 -4.078125000000001887e-03
-8.562499999999993727e-04 -3.443750000000002365e-03
-8.249999999999993450e-04 -2.818750000000001810e-03
-7.812500000000006939e-04 -2.234375000000000250e-03
-7.250000000000034195e-04 -1.606250000000000039e-03
-6.562500000000005829e-04 -9.843750000000026090e-04
-5.937500000000005274e-04 -3.437500000000003053e-04
-5.260416666666677121e-04 2.864583333333295401e-04
-4.499999999999990119e-04 9.624999999999980793e-04
-3.802083333333330928e-04 1.619791666666665214e-03
-3.281250000000020262e-04 2.265625000000000278e-03
-2.812500000000002498e-04 2.921874999999997391e-03
-2.500000000000002220e-04 3.578124999999997974e-03
-2.343750000000019429e-04 4.234374999999998557e-03
-2.343750000000019429e-04 4.890624999999999140e-03
-2.343750000000019429e-04 5.546874999999999722e-03
-2.656250000000019706e-04 6.203125000000000305e-03
-2.812500000000002498e-04 6.828124999999997391e-03
-3.125000000000002776e-04 7.484375000000001443e-03
-3.500000000000030864e-04 8.106250000000002343e-03
-3.802083333333330928e-04 8.723958333333337034e-03
-4.114583333333331205e-04 9.348958333333337589e-03
-4.437500000000031697e-04 9.981250000000004008e-03
-4.635416666666676566e-04 1.061979166666666280e-02
-4.843750000000021649e-04 1.123437499999999784e-02
-5.124999999999990674e-04 1.184999999999999942e-02
-5.156250000000021927e-04 1.248437499999999895e-02
-5.156250000000021927e-04 1.310937499999999950e-02
-5.468750000000022204e-04 1.374999999999999833e-02
-5.468750000000022204e-04 1.439062499999999717e-02
-5.468750000000022204e-04 1.501562499999999772e-02
-5.437499999999990952e-04 1.564999999999999725e-02
-5.468750000000022204e-04 1.629687499999999539e-02
-5.468750000000022204e-04 1.692187499999999595e-02
-5.572916666666677399e-04 1.756770833333333448e-02
-5.468750000000022204e-04 1.820312500000000056e-02
-5.468750000000022204e-04 1.884374999999999939e-02
-5.468750000000022204e-04 1.948437499999999822e-02
-5.468750000000022204e-04 2.012499999999999706e-02
1.187499999999973299e-04 -2.020625000000000199e-02
1.093749999999983624e-04 -1.957812500000000178e-02
1.093749999999983624e-04 -1.892187500000000119e-02
1.093749999999983624e-04 -1.829687500000000064e-02
1.093749999999983624e-04 -1.764062500000000006e-02
9.999999999999939493e-05 -1.701249999999999984e-02
1.093749999999983624e-04 -1.635937500000000239e-02
1.093749999999983624e-04 -1.571875000000000355e-02
1.093749999999983624e-04 -1.507812500000000125e-02
1.093749999999983624e-04 -1.442187500000000067e-02
1.062499999999987066e-04 -1.378750000000000114e-02
7.812499999999833467e-05 -1.314062500000000126e-02
7.812499999999833467e-05 -1.248437500000000068e-02
7.499999999999867883e-05 -1.181875000000000113e-02
4.687499999999830691e-05 -1.117187500000000125e-02
1.874999999999793499e-05 -1.052500000000000137e-02
0.000000000000000000e+00 -9.859375000000001818e-03
-1.250000000000209277e-05 -9.212500000000001937e-03
-4.687500000000177636e-05 -8.562500000000000666e-03
-8.750000000000077161e-05 -7.918750000000002176e-03
-1.093750000000018319e-04 -7.265625000000001249e-03
-1.406250000000018596e-04 -6.609375000000000666e-03
-1.718750000000018874e-04 -5.984375000000000111e-03
-1.718750000000018874e-04 -5.343750000000001277e-03
-2.031250000000019151e-04 -4.703125000000002442e-03
-2.031250000000019151e-04 -4.078125000000001887e-03
-1.718750000000018874e-04 -3.468750000000003081e-03
-1.406250000000018596e-04 -2.859375000000000805e-03
-1.093750000000018319e-04 -2.234375000000000250e-03
-5.625000000000074385e-05 -1.612500000000002820e-03
6.249999999999311662e-06 -9.875000000000022649e-04
8.854166666666732355e-05 -3.489583333333330650e-04
1.562500000000001388e-04 2.968749999999985290e-04
2.187500000000001943e-04 9.531249999999991118e-04
2.864583333333295401e-04 1.598958333333330706e-03
3.437500000000003053e-04 2.265625000000000278e-03
3.906249999999986122e-04 2.921874999999997391e-03
4.218749999999986400e-04 3.578124999999997974e-03
4.427083333333296788e-04 4.223958333333329568e-03
4.531249999999986677e-04 4.890624999999999140e-03
4.218749999999986400e-04 5.546874999999999722e-03
4.218749999999986400e-04 6.203125000000000305e-03
3.906249999999986122e-04 6.859375000000000888e-03
3.593749999999985845e-04 7.484375000000001443e-03
3.281249999999985567e-04 8.109375000000001998e-03
2.968749999999985290e-04 8.734374999999995615e-03
2.749999999999974687e-04 9.362499999999995826e-03
2.374999999999981293e-04 9.993749999999995692e-03
2.031249999999984457e-04 1.062499999999999556e-02
1.875000000000001665e-04 1.124999999999999611e-02
1.718749999999984179e-04 1.189062500000000189e-02
1.562500000000001388e-04 1.251562499999999550e-02
1.406249999999983902e-04 1.314062499999999606e-02
1.406249999999983902e-04 1.376562499999999661e-02
1.312499999999994227e-04 1.441875000000000101e-02
1.406249999999983902e-04 1.504687500000000122e-02
1.197916666666673513e-04 1.568229166666666036e-02
1.093749999999983624e-04 1.632812499999999889e-02
1.093749999999983624e-04 1.695312499999999944e-02
1.093749999999983624e-04 1.760937499999999656e-02
1.093749999999983624e-04 1.823437499999999711e-02
9.999999999999939493e-05 1.888750000000000151e-02
1.093749999999983624e-04 1.951562500000000172e-02
9.999999999999939493e-05 2.016874999999999918e-02
8.072916666666679619e-04 -2.024479166666666788e-02
7.968749999999989730e-04 -1.960937500000000180e-02
7.968749999999989730e-04 -1.895312500000000122e-02
7.968749999999989730e-04 -1.832812500000000067e-02
7.968749999999989730e-04 -1.767187500000000355e-02
7.937499999999993172e-04 -1.703750000000000056e-02
7.968749999999989730e-04 -1.639062499999999895e-02
8.062499999999979405e-04 -1.573750000000000149e-02
7.656249999999989453e-04 -1.510937500000000128e-02
7.656249999999989453e-04 -1.445312500000000069e-02
7.656249999999989453e-04 -1.379687500000000185e-02
7.624999999999992895e-04 -1.316250000000000059e-02
7.499999999999971967e-04 -1.251562500000000071e-02
7.343749999999989175e-04 -1.185937500000000186e-02
7.249999999999999500e-04 -1.119999999999999989e-02
7.031249999999988898e-04 -1.054687500000000069e-02
6.718749999999988620e-04 -9.890625000000001846e-03
6.406249999999988343e-04 -9.234375000000002998e-03
6.197916666666677954e-04 -8.588541666666667934e-03
5.885416666666677676e-04 -7.932291666666670821e-03
5.624999999999970302e-04 -7.281250000000002998e-03
5.312499999999970024e-04 -6.640625000000000694e-03
5.260416666666677121e-04 -5.994791666666669100e-03
4.843749999999986955e-04 -5.359375000000003025e-03
4.843749999999986955e-04 -4.734375000000002470e-03
4.843749999999986955e-04 -4.109375000000001915e-03
4.999999999999969746e-04 -3.484375000000001360e-03
5.312499999999970024e-04 -2.859375000000000805e-03
5.781249999999987788e-04 -2.234375000000000250e-03
6.249999999999970857e-04 -1.609374999999999695e-03
6.812499999999978295e-04 -9.812499999999994837e-04
7.499999999999971967e-04 -3.593750000000020539e-04
8.177083333333300119e-04 2.864583333333295401e-04
8.906249999999990563e-04 9.531249999999991118e-04
9.531249999999991118e-04 1.609374999999999695e-03
1.012499999999999512e-03 2.256250000000001310e-03
1.046874999999999195e-03 2.921874999999997391e-03
1.078124999999999223e-03 3.578124999999997974e-03
1.109374999999999251e-03 4.234374999999998557e-03
1.109374999999999251e-03 4.890624999999999140e-03
1.109374999999999251e-03 5.546874999999999722e-03
1.078124999999999223e-03 6.203125000000000305e-03
1.046874999999999195e-03 6.859375000000000888e-03
1.015624999999999167e-03 7.484375000000001443e-03
9.843749999999991396e-04 8.109375000000001998e-03
9.531249999999991118e-04 8.765624999999999112e-03
9.218749999999990841e-04 9.390624999999999667e-03
8.937499999999987121e-04 1.000625000000000125e-02
8.749999999999973077e-04 1.064062500000000078e-02
8.593749999999990286e-04 1.126562500000000133e-02
8.281249999999990008e-04 1.189062500000000189e-02
8.281249999999990008e-04 1.251562499999999550e-02
8.281249999999990008e-04 1.317187499999999956e-02
7.968749999999989730e-04 1.379687500000000011e-02
7.968749999999989730e-04 1.442187500000000067e-02
7.968749999999989730e-04 1.507812499999999778e-02
7.968749999999989730e-04 1.570312499999999833e-02
7.968749999999989730e-04 1.635937499999999545e-02
7.968749999999989730e-04 1.698437499999999600e-02
7.968749999999989730e-04 1.764062500000000006e-02
7.968749999999989730e-04 1.826562500000000061e-02
7.968749999999989730e-04 1.892187499999999772e-02
7.968749999999989730e-04 1.954687499999999828e-02
7.968749999999989730e-04 2.020312499999999539e-02
1.453124999999999556e-03 -2.026562500000000239e-02
1.442708333333330567e-03 -1.963020833333333631e-02
1.453124999999999556e-03 -1.898437500000000125e-02
1.456249999999999212e-03 -1.833749999999999963e-02
1.453124999999999556e-03 -1.770312500000000011e-02
1.453124999999999556e-03 -1.704687500000000300e-02
1.453124999999999556e-03 -1.642187500000000244e-02
1.453124999999999556e-03 -1.576562500000000186e-02
1.453124999999999556e-03 -1.510937500000000128e-02
1.453124999999999556e-03 -1.448437500000000072e-02
1.437499999999997807e-03 -1.382812500000000187e-02
1.421874999999999528e-03 -1.317187500000000129e-02
1.421874999999999528e-03 -1.251562500000000071e-02
1.406249999999997780e-03 -1.187500000000000187e-02
1.380208333333330512e-03 -1.122395833333333579e-02
1.368749999999998440e-03 -1.058125000000000211e-02
1.356249999999996347e-03 -9.912500000000001171e-03
1.328124999999999445e-03 -9.265625000000003025e-03
1.296874999999999417e-03 -8.609375000000002442e-03
1.265624999999999389e-03 -7.953125000000001860e-03
1.234374999999999362e-03 -7.296875000000001277e-03
1.203124999999999334e-03 -6.656250000000002442e-03
1.187499999999997585e-03 -6.015625000000000139e-03
1.171874999999999306e-03 -5.390625000000003053e-03
1.171874999999999306e-03 -4.734375000000002470e-03
1.171874999999999306e-03 -4.109375000000001915e-03
1.171874999999999306e-03 -3.484375000000001360e-03
1.203124999999999334e-03 -2.859375000000000805e-03
1.249999999999997641e-03 -2.234375000000000250e-03
1.296874999999999417e-03 -1.609374999999999695e-03
1.359374999999999473e-03 -9.843750000000026090e-04
1.431249999999998496e-03 -3.562500000000023981e-04
1.487499999999999239e-03 3.062499999999974964e-04
1.557291666666665159e-03 9.635416666666681007e-04
1.612499999999999351e-03 1.618749999999998662e-03
1.671874999999999750e-03 2.265625000000000278e-03
1.703124999999999778e-03 2.921874999999997391e-03
1.734374999999999806e-03 3.578124999999997974e-03
1.765624999999999833e-03 4.234374999999998557e-03
1.765624999999999833e-03 4.890624999999999140e-03
1.749999999999998085e-03 5.546874999999999722e-03
1.734374999999999806e-03 6.203125000000000305e-03
1.712499999999998745e-03 6.856250000000001232e-03
1.671874999999999750e-03 7.484375000000001443e-03
1.643749999999999378e-03 8.100000000000003031e-03
1.612499999999999351e-03 8.756250000000000144e-03
1.588541666666665186e-03 9.380208333333334147e-03
1.562499999999997918e-03 1.001562500000000022e-02
1.546874999999999639e-03 1.064062500000000078e-02
1.515624999999999611e-03 1.126562500000000133e-02
1.512499999999996486e-03 1.191249999999999948e-02
1.484374999999999584e-03 1.254687499999999900e-02
1.484374999999999584e-03 1.317187499999999956e-02
1.484374999999999584e-03 1.381249999999999839e-02
1.456249999999999212e-03 1.444374999999999826e-02
1.453124999999999556e-03 1.507812499999999778e-02
1.453124999999999556e-03 1.573437500000000183e-02
1.453124999999999556e-03 1.635937499999999545e-02
1.453124999999999556e-03 1.701562499999999950e-02
1.453124999999999556e-03 1.764062500000000006e-02
1.453124999999999556e-03 1.829687499999999717e-02
1.453124999999999556e-03 1.893749999999999600e-02
1.453124999999999556e-03 1.957812500000000178e-02
1.442708333333330567e-03 2.022395833333333337e-02
2.109375000000000139e-03 -2.029687500000000241e-02
2.109375000000000139e-03 -1.964062500000000183e-02
2.098958333333331150e-03 -1.900520833333333576e-02
2.109375000000000139e-03 -1.835937500000000069e-02
2.109375000000000139e-03 -1.770312500000000011e-02
2.109375000000000139e-03 -1.707812499999999956e-02
2.109375000000000139e-03 -1.642187500000000244e-02
2.112499999999999795e-03 -1.577500000000000430e-02
2.109375000000000139e-03 -1.514062500000000130e-02
2.109375000000000139e-03 -1.448437500000000072e-02
2.109375000000000139e-03 -1.382812500000000187e-02
2.106249999999997014e-03 -1.319375000000000062e-02
2.078125000000000111e-03 -1.254687500000000074e-02
2.078125000000000111e-03 -1.189062500000000189e-02
2.046875000000000083e-03 -1.123437500000000130e-02
2.046875000000000083e-03 -1.057812500000000072e-02
2.015625000000000056e-03 -9.921875000000001874e-03
1.987499999999999684e-03 -9.275000000000001993e-03
1.968749999999998279e-03 -8.609375000000002442e-03
1.949999999999996875e-03 -7.975000000000002920e-03
1.921874999999999972e-03 -7.328125000000001305e-03
1.890624999999999944e-03 -6.671875000000000722e-03
1.856249999999996791e-03 -6.037500000000001199e-03
1.859374999999999917e-03 -5.390625000000003053e-03
1.859374999999999917e-03 -4.765625000000002498e-03
1.859374999999999917e-03 -4.140625000000001943e-03
1.859374999999999917e-03 -3.515625000000001388e-03
1.890624999999999944e-03 -2.875000000000002554e-03
1.921874999999999972e-03 -2.234375000000000250e-03
1.968749999999998279e-03 -1.609374999999999695e-03
2.024999999999995554e-03 -9.812499999999994837e-04
2.088541666666665630e-03 -3.489583333333330650e-04
2.149999999999995665e-03 2.999999999999981848e-04
2.212499999999995720e-03 9.562499999999987677e-04
2.265625000000000278e-03 1.609374999999999695e-03
2.318750000000001366e-03 2.262499999999997152e-03
2.359374999999996891e-03 2.921874999999997391e-03
2.390624999999996919e-03 3.578124999999997974e-03
2.390624999999996919e-03 4.234374999999998557e-03
2.390624999999996919e-03 4.890624999999999140e-03
2.390624999999996919e-03 5.546874999999999722e-03
2.380208333333331400e-03 6.213541666666665825e-03
2.359374999999996891e-03 6.828124999999997391e-03
2.328125000000000333e-03 7.484375000000001443e-03
2.296875000000000305e-03 8.109375000000001998e-03
2.262499999999997152e-03 8.743749999999994582e-03
2.237499999999999906e-03 9.381250000000000699e-03
2.218749999999998501e-03 1.001562500000000022e-02
2.203125000000000222e-03 1.064062500000000078e-02
2.171875000000000194e-03 1.126562500000000133e-02
2.171875000000000194e-03 1.192187499999999845e-02
2.140625000000000167e-03 1.254687499999999900e-02
2.140625000000000167e-03 1.317187499999999956e-02
2.140625000000000167e-03 1.382812499999999667e-02
2.140625000000000167e-03 1.445312499999999722e-02
2.140625000000000167e-03 1.510937500000000128e-02
2.109375000000000139e-03 1.573437500000000183e-02
2.109375000000000139e-03 1.639062499999999895e-02
2.109375000000000139e-03 1.701562499999999950e-02
2.109375000000000139e-03 1.767187499999999661e-02
2.118749999999995637e-03 1.829999999999999682e-02
2.109375000000000139e-03 1.895312500000000122e-02
2.098958333333331150e-03 1.959895833333333282e-02
2.109375000000000139e-03 2.023437499999999889e-02
2.765624999999997252e-03 -2.029687500000000241e-02
2.765624999999997252e-03 -1.965625000000000011e-02
2.765624999999997252e-03 -1.901562500000000128e-02
2.765624999999997252e-03 -1.835937500000000069e-02
2.765624999999997252e-03 -1.773437500000000014e-02
2.765624999999997252e-03 -1.707812499999999956e-02
2.765624999999997252e-03 -1.642187500000000244e-02
2.765624999999997252e-03 -1.579687500000000189e-02
2.765624999999997252e-03 -1.514062500000000130e-02
2.765624999999997252e-03 -1.448437500000000072e-02
2.765624999999997252e-03 -1.385937500000000190e-02
2.765624999999997252e-03 -1.320312500000000132e-02
2.744791666666666213e-03 -1.255729166666666799e-02
2.734374999999997224e-03 -1.189062500000000189e-02
2.737500000000000350e-03 -1.124375000000000201e-02
2.693750000000001699e-03 -1.060625000000000109e-02
2.687499999999998918e-03 -9.953125000000001901e-03
2.671874999999997169e-03 -9.296875000000003053e-03
2.640624999999997141e-03 -8.640625000000002470e-03
2.609374999999997113e-03 -7.984375000000001887e-03
2.587499999999996053e-03 -7.331250000000000960e-03
2.578124999999997086e-03 -6.703125000000000749e-03
2.546874999999997058e-03 -6.046875000000000167e-03
2.546874999999997058e-03 -5.421875000000003081e-03
2.515624999999997030e-03 -4.765625000000002498e-03
2.537500000000001560e-03 -4.143750000000001599e-03
2.546874999999997058e-03 -3.515625000000001388e-03
2.578124999999997086e-03 -2.890625000000000833e-03
2.600000000000001615e-03 -2.268750000000003403e-03
2.640624999999997141e-03 -1.609374999999999695e-03
2.693750000000001699e-03 -9.875000000000022649e-04
2.749999999999998973e-03 -3.593750000000020539e-04
2.806249999999996247e-03 2.999999999999981848e-04
2.859374999999997335e-03 9.531249999999991118e-04
2.918749999999997735e-03 1.600000000000000727e-03
2.956250000000000544e-03 2.274999999999995776e-03
2.994791666666666435e-03 2.932291666666666380e-03
3.015624999999997474e-03 3.578124999999997974e-03
3.046874999999997502e-03 4.234374999999998557e-03
3.046874999999997502e-03 4.890624999999999140e-03
3.031249999999999223e-03 5.546874999999999722e-03
3.015624999999997474e-03 6.171875000000000278e-03
2.987500000000000572e-03 6.818749999999998423e-03
2.974999999999998479e-03 7.475000000000002476e-03
2.953124999999997419e-03 8.109375000000001998e-03
2.921874999999997391e-03 8.734374999999995615e-03
2.890624999999997363e-03 9.390624999999999667e-03
2.869791666666666324e-03 1.000520833333333470e-02
2.859374999999997335e-03 1.064062500000000078e-02
2.828124999999997308e-03 1.126562500000000133e-02
2.828124999999997308e-03 1.192187499999999845e-02
2.796874999999997280e-03 1.254687499999999900e-02
2.796874999999997280e-03 1.320312499999999611e-02
2.796874999999997280e-03 1.382812499999999667e-02
2.800000000000000405e-03 1.446249999999999619e-02
2.796874999999997280e-03 1.510937500000000128e-02
2.793749999999997624e-03 1.575624999999999942e-02
2.796874999999997280e-03 1.639062499999999895e-02
2.786458333333331761e-03 1.705729166666666158e-02
2.765624999999997252e-03 1.767187499999999661e-02
2.765624999999997252e-03 1.832812500000000067e-02
2.765624999999997252e-03 1.895312500000000122e-02
2.765624999999997252e-03 1.960937499999999833e-02
2.755208333333331733e-03 2.025520833333333687e-02
3.421874999999997835e-03 -2.029687500000000241e-02
3.421874999999997835e-03 -1.967187500000000186e-02
3.421874999999997835e-03 -1.901562500000000128e-02
3.421874999999997835e-03 -1.837500000000000244e-02
3.421874999999997835e-03 -1.773437500000000014e-02
3.421874999999997835e-03 -1.707812499999999956e-02
3.421874999999997835e-03 -1.645312499999999900e-02
3.421874999999997835e-03 -1.579687500000000189e-02
3.421874999999997835e-03 -1.514062500000000130e-02
3.421874999999997835e-03 -1.451562500000000075e-02
3.421874999999997835e-03 -1.385937500000000190e-02
3.421874999999997835e-03 -1.320312500000000132e-02
3.421874999999997835e-03 -1.254687500000000074e-02
3.390624999999997807e-03 -1.192187500000000192e-02
3.390624999999997807e-03 -1.126562500000000133e-02
3.362500000000000905e-03 -1.061875000000000145e-02
3.359374999999997780e-03 -9.953125000000001901e-03
3.328124999999997752e-03 -9.296875000000003053e-03
3.312499999999999473e-03 -8.640625000000002470e-03
3.296874999999997724e-03 -8.000000000000000167e-03
3.265624999999997696e-03 -7.359375000000001332e-03
3.244791666666666657e-03 -6.713541666666669738e-03
3.231249999999998013e-03 -6.068750000000001227e-03
3.212499999999996608e-03 -5.425000000000002737e-03
3.203124999999997641e-03 -4.796875000000002526e-03
3.203124999999997641e-03 -4.140625000000001943e-03
3.234374999999997669e-03 -3.515625000000001388e-03
3.244791666666666657e-03 -2.880208333333331844e-03
3.270833333333330456e-03 -2.270833333333333037e-03
3.312499999999999473e-03 -1.609374999999999695e-03
3.349999999999998812e-03 -9.812499999999994837e-04
3.399999999999996775e-03 -3.562500000000023981e-04
3.463541666666666852e-03 3.072916666666675178e-04
3.515624999999997918e-03 9.531249999999991118e-04
3.556249999999996914e-03 1.612499999999999351e-03
3.598958333333332482e-03 2.255208333333331289e-03
3.637499999999998374e-03 2.912499999999998423e-03
3.640624999999998029e-03 3.578124999999997974e-03
3.682291666666667046e-03 4.223958333333329568e-03
3.661458333333329068e-03 4.869791666666668101e-03
3.671874999999998057e-03 5.515624999999999695e-03
3.640624999999998029e-03 6.171875000000000278e-03
3.637499999999998374e-03 6.837499999999996358e-03
3.609374999999998002e-03 7.453124999999997946e-03
3.578124999999997974e-03 8.109375000000001998e-03
3.562499999999999695e-03 8.734374999999995615e-03
3.546874999999997946e-03 9.359374999999996170e-03
3.515624999999997918e-03 1.001562500000000022e-02
3.506249999999998951e-03 1.064374999999999349e-02
3.484374999999997891e-03 1.126562500000000133e-02
3.484374999999997891e-03 1.192187499999999845e-02
3.453124999999997863e-03 1.254687499999999900e-02
3.453124999999997863e-03 1.320312499999999611e-02
3.453124999999997863e-03 1.382812499999999667e-02
3.453124999999997863e-03 1.448437500000000072e-02
3.453124999999997863e-03 1.510937500000000128e-02
3.453124999999997863e-03 1.576562499999999839e-02
3.453124999999997863e-03 1.639062499999999895e-02
3.453124999999997863e-03 1.704687499999999606e-02
3.432291666666666824e-03 1.766145833333333109e-02
3.421874999999997835e-03 1.832812500000000067e-02
3.421874999999997835e-03 1.898437499999999778e-02
3.421874999999997835e-03 1.960937499999999833e-02
3.421874999999997835e-03 2.026562499999999545e-02
4.078124999999998418e-03 -2.029687500000000241e-02
4.078124999999998418e-03 -1.967187500000000186e-02
4.078124999999998418e-03 -1.901562500000000128e-02
4.078124999999998418e-03 -1.839062500000000072e-02
4.078124999999998418e-03 -1.773437500000000014e-02
4.078124999999998418e-03 -1.707812499999999956e-02
4.078124999999998418e-03 -1.645312499999999900e-02
4.078124999999998418e-03 -1.579687500000000189e-02
4.078124999999998418e-03 -1.514062500000000130e-02
4.078124999999998418e-03 -1.451562500000000075e-02
4.078124999999998418e-03 -1.385937500000000190e-02
4.078124999999998418e-03 -1.320312500000000132e-02
4.078124999999998418e-03 -1.257812500000000076e-02
4.046874999999998390e-03 -1.192187500000000192e-02
4.046874999999998390e-03 -1.126562500000000133e-02
4.036458333333329401e-03 -1.059895833333333523e-02
4.015624999999998362e-03 -9.953125000000001901e-03
4.000000000000000083e-03 -9.312500000000001332e-03
3.984374999999998335e-03 -8.671875000000002498e-03
3.953124999999998307e-03 -8.015625000000001915e-03
3.953124999999998307e-03 -7.359375000000001332e-03
3.921874999999998279e-03 -6.718750000000002498e-03
3.918749999999998623e-03 -6.068750000000001227e-03
3.899999999999997219e-03 -5.425000000000002737e-03
3.890624999999998251e-03 -4.796875000000002526e-03
3.890624999999998251e-03 -4.171875000000001971e-03
3.899999999999997219e-03 -3.512500000000001732e-03
3.921874999999998279e-03 -2.890625000000000833e-03
3.953124999999998307e-03 -2.265625000000000278e-03
3.984374999999998335e-03 -1.609374999999999695e-03
4.018749999999998018e-03 -9.750000000000036415e-04
4.062500000000000139e-03 -3.593750000000020539e-04
4.109374999999998446e-03 2.968749999999985290e-04
4.156250000000000222e-03 9.531249999999991118e-04
4.203124999999998529e-03 1.609374999999999695e-03
4.234374999999998557e-03 2.234375000000000250e-03
4.265624999999998584e-03 2.890624999999997363e-03
4.268749999999998240e-03 3.556249999999996914e-03
4.296874999999998612e-03 4.203124999999998529e-03
4.296874999999998612e-03 4.859374999999999112e-03
4.296874999999998612e-03 5.515624999999999695e-03
4.265624999999998584e-03 6.171875000000000278e-03
4.265624999999998584e-03 6.796875000000000833e-03
4.234374999999998557e-03 7.453124999999997946e-03
4.224999999999999589e-03 8.081249999999998157e-03
4.203124999999998529e-03 8.734374999999995615e-03
4.171874999999998501e-03 9.359374999999996170e-03
4.171874999999998501e-03 1.000000000000000194e-02
4.140624999999998473e-03 1.064062500000000078e-02
4.140624999999998473e-03 1.126562500000000133e-02
4.109374999999998446e-03 1.192187499999999845e-02
