-3.385416666666675456e-04 -4.692708333333333454e-03
-3.281250000000020262e-04 -4.078125000000001887e-03
-3.281250000000020262e-04 -3.453125000000001332e-03
-3.281250000000020262e-04 -2.828125000000000777e-03
-3.312500000000016820e-04 -2.225000000000001282e-03
-3.281250000000020262e-04 -1.609374999999999695e-03
-3.281250000000020262e-04 -9.843750000000026090e-04
-3.375000000000009936e-04 -3.375000000000009936e-04
-3.593750000000020539e-04 2.968749999999985290e-04
-3.593750000000020539e-04 9.531249999999991118e-04
-3.593750000000020539e-04 1.609374999999999695e-03
-3.593750000000020539e-04 2.265625000000000278e-03
-3.593750000000020539e-04 2.921874999999997391e-03
-3.593750000000020539e-04 3.578124999999997974e-03
-3.593750000000020539e-04 4.250000000000000305e-03
-3.697916666666675733e-04 4.911458333333330178e-03
-3.593750000000020539e-04 5.562499999999998002e-03
-3.593750000000020539e-04 6.203125000000000305e-03
-3.593750000000020539e-04 6.859375000000000888e-03
-3.593750000000020539e-04 7.484375000000001443e-03
-3.593750000000020539e-04 8.109375000000001998e-03
-3.593750000000020539e-04 8.734374999999995615e-03
-3.593750000000020539e-04 9.359374999999996170e-03
-3.593750000000020539e-04 9.984374999999996725e-03
-3.593750000000020539e-04 1.060937499999999728e-02
-3.593750000000020539e-04 1.123437499999999784e-02
-3.593750000000020539e-04 1.185937499999999839e-02
-3.593750000000020539e-04 1.248437499999999895e-02
-3.500000000000030864e-04 1.311249999999999916e-02
-3.562500000000023981e-04 1.374374999999999902e-02
-3.593750000000020539e-04 1.437499999999999889e-02
-3.687500000000010214e-04 1.501249999999999807e-02
-3.489583333333330650e-04 1.565104166666666380e-02
-3.593750000000020539e-04 1.628124999999999711e-02
-3.593750000000020539e-04 1.692187499999999595e-02
-3.593750000000020539e-04 1.756250000000000172e-02
-3.697916666666675733e-04 1.819270833333333504e-02
-3.593750000000020539e-04 1.884374999999999939e-02
-3.625000000000017097e-04 1.947499999999999926e-02
-3.562500000000023981e-04 2.011874999999999775e-02
2.968749999999985290e-04 -2.025000000000000064e-02
2.864583333333295401e-04 -1.959895833333333282e-02
2.999999999999981848e-04 -1.896250000000000019e-02
2.937499999999988731e-04 -1.831875000000000170e-02
3.072916666666675178e-04 -1.768229166666666907e-02
2.968749999999985290e-04 -1.703125000000000125e-02
2.968749999999985290e-04 -1.639062499999999895e-02
2.968749999999985290e-04 -1.575000000000000011e-02
2.937499999999988731e-04 -1.510000000000000057e-02
2.968749999999985290e-04 -1.445312500000000069e-02
3.072916666666675178e-04 -1.380729166666666737e-02
2.968749999999985290e-04 -1.315625000000000128e-02
2.968749999999985290e-04 -1.250000000000000069e-02
2.937499999999988731e-04 -1.185000000000000116e-02
2.937499999999988731e-04 -1.119375000000000057e-02
2.968749999999985290e-04 -1.053125000000000068e-02
2.968749999999985290e-04 -9.875000000000001832e-03
2.968749999999985290e-04 -9.218750000000001249e-03
2.968749999999985290e-04 -8.562500000000000666e-03
2.968749999999985290e-04 -7.906250000000000083e-03
2.874999999999995615e-04 -7.262500000000001593e-03
2.968749999999985290e-04 -6.609375000000000666e-03
2.968749999999985290e-04 -5.968750000000001832e-03
2.968749999999985290e-04 -5.328125000000002998e-03
2.968749999999985290e-04 -4.703125000000002442e-03
2.968749999999985290e-04 -4.078125000000001887e-03
2.968749999999985290e-04 -3.453125000000001332e-03
2.968749999999985290e-04 -2.859375000000000805e-03
2.968749999999985290e-04 -2.234375000000000250e-03
2.968749999999985290e-04 -1.609374999999999695e-03
2.968749999999985290e-04 -9.843750000000026090e-04
2.968749999999985290e-04 -3.593750000000020539e-04
2.968749999999985290e-04 2.968749999999985290e-04
2.968749999999985290e-04 9.531249999999991118e-04
2.968749999999985290e-04 1.609374999999999695e-03
2.968749999999985290e-04 2.265625000000000278e-03
2.968749999999985290e-04 2.921874999999997391e-03
2.968749999999985290e-04 3.609374999999998002e-03
2.968749999999985290e-04 4.265624999999998584e-03
2.968749999999985290e-04 4.921874999999999167e-03
2.968749999999985290e-04 5.578124999999999750e-03
2.968749999999985290e-04 6.234375000000000333e-03
2.874999999999995615e-04 6.887499999999997791e-03
2.968749999999985290e-04 7.515624999999998002e-03
2.968749999999985290e-04 8.140624999999998557e-03
2.999999999999981848e-04 8.774999999999998079e-03
2.968749999999985290e-04 9.406249999999997946e-03
2.968749999999985290e-04 1.003124999999999850e-02
2.968749999999985290e-04 1.065624999999999906e-02
2.968749999999985290e-04 1.128124999999999961e-02
2.968749999999985290e-04 1.190625000000000017e-02
2.937499999999988731e-04 1.253750000000000003e-02
2.968749999999985290e-04 1.317187499999999956e-02
3.062499999999974964e-04 1.379999999999999283e-02
2.968749999999985290e-04 1.443749999999999895e-02
2.874999999999995615e-04 1.507499999999999812e-02
2.999999999999981848e-04 1.571249999999999730e-02
2.864583333333295401e-04 1.634895833333333687e-02
2.999999999999981848e-04 1.699374999999999497e-02
2.937499999999988731e-04 1.763125000000000109e-02
2.999999999999981848e-04 1.827499999999999958e-02
2.937499999999988731e-04 1.891249999999999876e-02
2.968749999999985290e-04 1.956249999999999656e-02
2.864583333333295401e-04 2.019270833333333681e-02
9.624999999999980793e-04 -2.033125000000000210e-02
9.531249999999991118e-04 -1.968750000000000014e-02
9.499999999999994560e-04 -1.903749999999999887e-02
9.624999999999980793e-04 -1.839375000000000038e-02
9.531249999999991118e-04 -1.775000000000000189e-02
9.427083333333301229e-04 -1.709895833333333406e-02
9.624999999999980793e-04 -1.645625000000000213e-02
9.531249999999991118e-04 -1.581250000000000017e-02
9.499999999999994560e-04 -1.516250000000000063e-02
9.437500000000001443e-04 -1.451250000000000109e-02
9.531249999999991118e-04 -1.385937500000000190e-02
9.531249999999991118e-04 -1.320312500000000132e-02
9.531249999999991118e-04 -1.254687500000000074e-02
9.374999999999973632e-04 -1.189062500000000189e-02
9.218749999999990841e-04 -1.123437500000000130e-02
9.218749999999990841e-04 -1.057812500000000072e-02
9.218749999999990841e-04 -9.921875000000001874e-03
9.114583333333300952e-04 -9.255208333333334036e-03
9.218749999999990841e-04 -8.593750000000000694e-03
9.218749999999990841e-04 -7.937500000000000111e-03
9.114583333333300952e-04 -7.286458333333332288e-03
9.218749999999990841e-04 -6.640625000000000694e-03
9.322916666666680729e-04 -5.994791666666669100e-03
9.218749999999990841e-04 -5.359375000000003025e-03
9.218749999999990841e-04 -4.734375000000002470e-03
9.218749999999990841e-04 -4.109375000000001915e-03
9.218749999999990841e-04 -3.484375000000001360e-03
9.218749999999990841e-04 -2.859375000000000805e-03
9.218749999999990841e-04 -2.234375000000000250e-03
9.218749999999990841e-04 -1.609374999999999695e-03
9.218749999999990841e-04 -9.843750000000026090e-04
9.499999999999994560e-04 -3.687500000000010214e-04
9.531249999999991118e-04 2.968749999999985290e-04
9.531249999999991118e-04 9.531249999999991118e-04
9.531249999999991118e-04 1.609374999999999695e-03
9.531249999999991118e-04 2.265625000000000278e-03
9.531249999999991118e-04 2.953124999999997419e-03
9.531249999999991118e-04 3.609374999999998002e-03
9.750000000000001721e-04 4.293749999999998956e-03
9.843749999999991396e-04 4.953124999999999195e-03
9.843749999999991396e-04 5.609374999999999778e-03
9.531249999999991118e-04 6.265624999999996891e-03
9.562499999999987677e-04 6.899999999999996414e-03
9.531249999999991118e-04 7.546875000000001499e-03
9.531249999999991118e-04 8.171875000000002054e-03
9.562499999999987677e-04 8.806249999999994638e-03
9.531249999999991118e-04 9.437500000000001443e-03
9.427083333333301229e-04 1.006770833333333476e-02
9.437500000000001443e-04 1.070000000000000118e-02
9.531249999999991118e-04 1.132812500000000139e-02
9.531249999999991118e-04 1.195312500000000194e-02
9.635416666666681007e-04 1.258854166666666108e-02
9.531249999999991118e-04 1.321875000000000133e-02
9.531249999999991118e-04 1.385937500000000017e-02
9.562499999999987677e-04 1.449374999999999969e-02
9.437500000000001443e-04 1.513749999999999818e-02
9.562499999999987677e-04 1.577499999999999736e-02
9.437500000000001443e-04 1.641875000000000279e-02
9.531249999999991118e-04 1.706250000000000128e-02
9.531249999999991118e-04 1.770312500000000011e-02
9.531249999999991118e-04 1.834374999999999895e-02
9.635416666666681007e-04 1.899479166666666330e-02
9.427083333333301229e-04 1.963020833333333631e-02
9.531249999999991118e-04 2.028125000000000067e-02
1.581249999999999323e-03 -2.040000000000000147e-02
1.578124999999999667e-03 -1.975000000000000019e-02
1.568750000000000699e-03 -1.910625000000000170e-02
1.588541666666665186e-03 -1.846354166666666630e-02
1.578124999999999667e-03 -1.781250000000000194e-02
1.574999999999996542e-03 -1.716250000000000067e-02
1.578124999999999667e-03 -1.651562499999999906e-02
1.587499999999998634e-03 -1.586250000000000160e-02
1.581249999999999323e-03 -1.521250000000000206e-02
1.578124999999999667e-03 -1.456250000000000079e-02
1.578124999999999667e-03 -1.390625000000000194e-02
1.574999999999996542e-03 -1.325625000000000067e-02
1.574999999999996542e-03 -1.260000000000000182e-02
1.578124999999999667e-03 -1.193750000000000193e-02
1.578124999999999667e-03 -1.128125000000000135e-02
1.587499999999998634e-03 -1.061250000000000214e-02
1.578124999999999667e-03 -9.953125000000001901e-03
1.578124999999999667e-03 -9.296875000000003053e-03
1.568750000000000699e-03 -8.637499999999999345e-03
1.567708333333330678e-03 -7.973958333333332898e-03
1.536458333333330650e-03 -7.317708333333332316e-03
1.546874999999999639e-03 -6.671875000000000722e-03
1.546874999999999639e-03 -6.015625000000000139e-03
1.546874999999999639e-03 -5.390625000000003053e-03
1.546874999999999639e-03 -4.750000000000000749e-03
1.556249999999998607e-03 -4.112500000000001571e-03
1.546874999999999639e-03 -3.484375000000001360e-03
1.546874999999999639e-03 -2.859375000000000805e-03
1.562499999999997918e-03 -2.234375000000000250e-03
1.578124999999999667e-03 -1.609374999999999695e-03
1.578124999999999667e-03 -9.843750000000026090e-04
1.578124999999999667e-03 -3.593750000000020539e-04
1.609374999999999695e-03 2.968749999999985290e-04
1.609374999999999695e-03 9.531249999999991118e-04
1.609374999999999695e-03 1.609374999999999695e-03
1.619791666666665214e-03 2.307291666666665825e-03
1.640624999999999722e-03 2.953124999999997419e-03
1.640624999999999722e-03 3.624999999999999750e-03
1.640624999999999722e-03 4.296874999999998612e-03
1.640624999999999722e-03 4.953124999999999195e-03
1.640624999999999722e-03 5.609374999999999778e-03
1.640624999999999722e-03 6.265624999999996891e-03
1.640624999999999722e-03 6.921875000000000944e-03
1.630208333333330734e-03 7.588541666666663577e-03
1.609374999999999695e-03 8.203124999999998612e-03
1.609374999999999695e-03 8.828124999999999167e-03
1.609374999999999695e-03 9.468749999999998002e-03
1.609374999999999695e-03 1.010937499999999684e-02
1.609374999999999695e-03 1.073437499999999739e-02
1.609374999999999695e-03 1.135937499999999795e-02
1.612499999999999351e-03 1.199374999999999747e-02
1.598958333333330706e-03 1.263020833333333703e-02
1.609374999999999695e-03 1.326562499999999617e-02
1.609374999999999695e-03 1.390625000000000194e-02
1.609374999999999695e-03 1.454687500000000078e-02
1.593749999999997946e-03 1.518749999999999961e-02
1.578124999999999667e-03 1.582812499999999845e-02
1.574999999999996542e-03 1.647499999999999659e-02
1.578124999999999667e-03 1.712500000000000133e-02
1.578124999999999667e-03 1.776562500000000017e-02
1.574999999999996542e-03 1.841249999999999831e-02
1.578124999999999667e-03 1.906249999999999611e-02
1.587499999999998634e-03 1.970624999999999460e-02
1.574999999999996542e-03 2.035000000000000003e-02
2.234375000000000250e-03 -2.046875000000000083e-02
2.223958333333331261e-03 -1.981770833333333648e-02
2.234375000000000250e-03 -1.917187500000000142e-02
2.243749999999995748e-03 -1.851875000000000049e-02
2.234375000000000250e-03 -1.787500000000000200e-02
2.234375000000000250e-03 -1.721875000000000142e-02
2.223958333333331261e-03 -1.656770833333333359e-02
2.234375000000000250e-03 -1.592187500000000200e-02
2.234375000000000250e-03 -1.526562500000000142e-02
2.234375000000000250e-03 -1.460937500000000083e-02
2.234375000000000250e-03 -1.395312500000000198e-02
2.234375000000000250e-03 -1.329687500000000140e-02
2.234375000000000250e-03 -1.264062500000000082e-02
2.234375000000000250e-03 -1.198437500000000197e-02
2.225000000000001282e-03 -1.132500000000000000e-02
2.234375000000000250e-03 -1.065625000000000079e-02
2.244791666666665769e-03 -9.994791666666667448e-03
2.234375000000000250e-03 -9.328125000000003081e-03
2.203125000000000222e-03 -8.671875000000002498e-03
2.193750000000001255e-03 -8.012500000000002259e-03
2.193750000000001255e-03 -7.356250000000001676e-03
2.203125000000000222e-03 -6.703125000000000749e-03
2.203125000000000222e-03 -6.046875000000000167e-03
2.199999999999997097e-03 -5.412500000000004113e-03
2.203125000000000222e-03 -4.765625000000002498e-03
2.203125000000000222e-03 -4.140625000000001943e-03
2.203125000000000222e-03 -3.515625000000001388e-03
2.203125000000000222e-03 -2.890625000000000833e-03
2.203125000000000222e-03 -2.265625000000000278e-03
2.213541666666665741e-03 -1.619791666666668684e-03
2.234375000000000250e-03 -9.843750000000026090e-04
2.234375000000000250e-03 -3.593750000000020539e-04
2.265625000000000278e-03 2.968749999999985290e-04
2.265625000000000278e-03 9.531249999999991118e-04
2.265625000000000278e-03 1.609374999999999695e-03
2.296875000000000305e-03 2.296875000000000305e-03
2.296875000000000305e-03 2.953124999999997419e-03
2.296875000000000305e-03 3.640624999999998029e-03
2.296875000000000305e-03 4.296874999999998612e-03
2.296875000000000305e-03 4.984374999999999223e-03
2.296875000000000305e-03 5.640624999999999806e-03
2.296875000000000305e-03 6.296875000000000389e-03
2.286458333333331316e-03 6.942708333333331983e-03
2.296875000000000305e-03 7.578124999999998057e-03
2.296875000000000305e-03 8.234374999999995171e-03
2.265625000000000278e-03 8.859374999999995726e-03
2.274999999999995776e-03 9.487499999999995937e-03
2.255208333333331289e-03 1.013020833333333481e-02
2.265625000000000278e-03 1.076562500000000089e-02
2.265625000000000278e-03 1.139062500000000144e-02
2.262499999999997152e-03 1.203749999999999959e-02
2.265625000000000278e-03 1.267187499999999911e-02
2.265625000000000278e-03 1.331249999999999795e-02
2.265625000000000278e-03 1.395312499999999678e-02
2.234375000000000250e-03 1.459374999999999561e-02
2.234375000000000250e-03 1.523437500000000139e-02
2.225000000000001282e-03 1.588749999999999885e-02
2.234375000000000250e-03 1.653124999999999734e-02
2.243749999999995748e-03 1.717499999999999583e-02
2.234375000000000250e-03 1.782812500000000022e-02
2.231249999999997125e-03 1.847499999999999837e-02
2.234375000000000250e-03 1.912499999999999617e-02
2.244791666666665769e-03 1.977604166666666052e-02
2.234375000000000250e-03 2.042187499999999906e-02
2.890624999999997363e-03 -2.053125000000000089e-02
2.890624999999997363e-03 -1.987500000000000031e-02
2.880208333333331844e-03 -1.922395833333333248e-02
2.890624999999997363e-03 -1.857812500000000089e-02
2.890624999999997363e-03 -1.792187500000000031e-02
2.899999999999996331e-03 -1.726874999999999938e-02
2.901041666666666352e-03 -1.661979166666666813e-02
2.890624999999997363e-03 -1.596875000000000377e-02
2.890624999999997363e-03 -1.531250000000000146e-02
2.890624999999997363e-03 -1.465625000000000087e-02
2.890624999999997363e-03 -1.400000000000000203e-02
2.890624999999997363e-03 -1.334375000000000144e-02
2.901041666666666352e-03 -1.268229166666666810e-02
2.890624999999997363e-03 -1.201562500000000200e-02
2.890624999999997363e-03 -1.135937500000000142e-02
2.881249999999998396e-03 -1.070000000000000118e-02
2.890624999999997363e-03 -1.003125000000000197e-02
2.862500000000000461e-03 -9.368750000000002076e-03
2.859374999999997335e-03 -8.703125000000002526e-03
2.859374999999997335e-03 -8.046875000000001943e-03
2.849999999999998368e-03 -7.387500000000001704e-03
2.859374999999997335e-03 -6.734375000000000777e-03
2.828124999999997308e-03 -6.078125000000000194e-03
2.837499999999996275e-03 -5.425000000000002737e-03
2.828124999999997308e-03 -4.796875000000002526e-03
2.817708333333331788e-03 -4.161458333333332982e-03
2.828124999999997308e-03 -3.515625000000001388e-03
2.859374999999997335e-03 -2.890625000000000833e-03
2.859374999999997335e-03 -2.265625000000000278e-03
2.859374999999997335e-03 -1.640624999999999722e-03
2.890624999999997363e-03 -9.843750000000026090e-04
2.890624999999997363e-03 -3.593750000000020539e-04
2.921874999999997391e-03 2.968749999999985290e-04
2.921874999999997391e-03 9.531249999999991118e-04
2.953124999999997419e-03 1.609374999999999695e-03
2.953124999999997419e-03 2.296875000000000305e-03
2.953124999999997419e-03 2.953124999999997419e-03
2.984374999999997446e-03 3.640624999999998029e-03
2.984374999999997446e-03 4.296874999999998612e-03
2.984374999999997446e-03 4.984374999999999223e-03
2.984374999999997446e-03 5.640624999999999806e-03
2.984374999999997446e-03 6.296875000000000389e-03
2.953124999999997419e-03 6.953124999999997502e-03
2.953124999999997419e-03 7.609375000000001554e-03
2.953124999999997419e-03 8.234374999999995171e-03
2.953124999999997419e-03 8.890624999999999223e-03
2.925000000000000516e-03 9.506250000000000810e-03
2.931249999999996358e-03 1.014374999999999305e-02
2.921874999999997391e-03 1.079687499999999745e-02
2.921874999999997391e-03 1.142187499999999800e-02
2.918749999999997735e-03 1.206875000000000309e-02
2.921874999999997391e-03 1.270312499999999567e-02
2.911458333333331872e-03 1.334895833333333420e-02
2.931249999999996358e-03 1.398749999999999299e-02
2.921874999999997391e-03 1.464062499999999739e-02
2.918749999999997735e-03 1.528750000000000248e-02
2.901041666666666352e-03 1.593229166666666058e-02
2.890624999999997363e-03 1.657812499999999911e-02
2.890624999999997363e-03 1.723437499999999623e-02
2.887499999999997707e-03 1.788125000000000131e-02
2.890624999999997363e-03 1.853124999999999911e-02
2.901041666666666352e-03 1.918229166666666347e-02
2.890624999999997363e-03 1.982812500000000200e-02
2.881249999999998396e-03 2.048124999999999946e-02
3.587499999999996941e-03 -2.058125000000000232e-02
3.588541666666666963e-03 -1.993229166666666760e-02
3.578124999999997974e-03 -1.928124999999999978e-02
3.578124999999997974e-03 -1.862500000000000266e-02
3.574999999999998318e-03 -1.797500000000000139e-02
3.567708333333332454e-03 -1.731770833333333426e-02
3.568749999999999006e-03 -1.666875000000000301e-02
3.578124999999997974e-03 -1.601562500000000208e-02
3.578124999999997974e-03 -1.535937500000000150e-02
3.546874999999997946e-03 -1.470312500000000092e-02
3.537499999999998979e-03 -1.404375000000000068e-02
3.543749999999998290e-03 -1.338125000000000078e-02
3.546874999999997946e-03 -1.271875000000000089e-02
3.556249999999996914e-03 -1.205000000000000168e-02
3.546874999999997946e-03 -1.139062500000000144e-02
3.546874999999997946e-03 -1.073437500000000086e-02
3.546874999999997946e-03 -1.006250000000000200e-02
3.524999999999996886e-03 -9.393750000000002792e-03
3.515624999999997918e-03 -8.734375000000002554e-03
3.515624999999997918e-03 -8.078125000000001971e-03
3.506249999999998951e-03 -7.418750000000001732e-03
3.505208333333332399e-03 -6.755208333333331816e-03
3.484374999999997891e-03 -6.109375000000000222e-03
3.484374999999997891e-03 -5.453125000000003109e-03
3.474999999999998923e-03 -4.824999999999999428e-03
3.484374999999997891e-03 -4.171875000000001971e-03
3.484374999999997891e-03 -3.546875000000001416e-03
3.499999999999999639e-03 -2.921875000000000860e-03
3.515624999999997918e-03 -2.265625000000000278e-03
3.515624999999997918e-03 -1.640624999999999722e-03
3.546874999999997946e-03 -9.843750000000026090e-04
3.546874999999997946e-03 -3.593750000000020539e-04
3.578124999999997974e-03 2.968749999999985290e-04
3.581249999999997630e-03 9.624999999999980793e-04
3.609374999999998002e-03 1.640624999999999722e-03
3.609374999999998002e-03 2.296875000000000305e-03
3.640624999999998029e-03 2.953124999999997419e-03
3.640624999999998029e-03 3.640624999999998029e-03
3.640624999999998029e-03 4.296874999999998612e-03
3.640624999999998029e-03 4.984374999999999223e-03
3.640624999999998029e-03 5.640624999999999806e-03
3.640624999999998029e-03 6.296875000000000389e-03
3.640624999999998029e-03 6.953124999999997502e-03
3.619791666666666990e-03 7.598958333333336035e-03
3.618749999999996969e-03 8.237499999999994826e-03
3.609374999999998002e-03 8.890624999999999223e-03
3.609374999999998002e-03 9.531249999999998057e-03
3.587499999999996941e-03 1.016875000000000417e-02
3.581249999999997630e-03 1.080624999999999641e-02
3.578124999999997974e-03 1.145312500000000150e-02
3.578124999999997974e-03 1.209375000000000033e-02
3.578124999999997974e-03 1.273437499999999917e-02
3.568749999999999006e-03 1.338750000000000356e-02
3.588541666666666963e-03 1.402604166666666236e-02
3.578124999999997974e-03 1.467187500000000089e-02
3.578124999999997974e-03 1.532812499999999800e-02
3.574999999999998318e-03 1.597500000000000309e-02
3.578124999999997974e-03 1.662500000000000089e-02
3.588541666666666963e-03 1.727604166666666524e-02
3.578124999999997974e-03 1.792187499999999684e-02
3.578124999999997974e-03 1.857812500000000089e-02
3.578124999999997974e-03 1.923437499999999800e-02
3.567708333333332454e-03 1.988020833333333653e-02
3.574999999999998318e-03 2.053750000000000020e-02
4.231249999999998901e-03 -2.063125000000000028e-02
4.223958333333329568e-03 -1.997395833333333315e-02
4.224999999999999589e-03 -1.932500000000000190e-02
4.234374999999998557e-03 -1.867187500000000097e-02
4.234374999999998557e-03 -1.801562500000000039e-02
4.234374999999998557e-03 -1.735937500000000328e-02
4.234374999999998557e-03 -1.670312499999999922e-02
4.234374999999998557e-03 -1.604687500000000211e-02
4.234374999999998557e-03 -1.539062500000000153e-02
4.234374999999998557e-03 -1.473437500000000094e-02
4.234374999999998557e-03 -1.407812500000000210e-02
4.224999999999999589e-03 -1.341875000000000012e-02
4.203124999999998529e-03 -1.275000000000000092e-02
4.203124999999998529e-03 -1.207812500000000205e-02
4.203124999999998529e-03 -1.142187500000000147e-02
4.203124999999998529e-03 -1.076562500000000089e-02
4.203124999999998529e-03 -1.009375000000000203e-02
4.203124999999998529e-03 -9.421875000000001429e-03
4.171874999999998501e-03 -8.765625000000002581e-03
4.171874999999998501e-03 -8.109375000000001998e-03
4.168749999999998845e-03 -7.443750000000002448e-03
4.168749999999998845e-03 -6.787500000000001865e-03
4.131249999999999506e-03 -6.137500000000000594e-03
4.140624999999998473e-03 -5.484374999999999667e-03
4.140624999999998473e-03 -4.828125000000002554e-03
4.140624999999998473e-03 -4.203125000000001998e-03
4.140624999999998473e-03 -3.546875000000001416e-03
4.171874999999998501e-03 -2.921875000000000860e-03
4.171874999999998501e-03 -2.296875000000000305e-03
4.171874999999998501e-03 -1.640624999999999722e-03
4.206249999999998185e-03 -9.937500000000015765e-04
4.212499999999997496e-03 -3.562500000000023981e-04
4.234374999999998557e-03 2.968749999999985290e-04
4.262499999999998929e-03 9.437500000000001443e-04
4.265624999999998584e-03 1.640624999999999722e-03
4.296874999999998612e-03 2.296875000000000305e-03
4.296874999999998612e-03 2.953124999999997419e-03
4.296874999999998612e-03 3.640624999999998029e-03
4.296874999999998612e-03 4.296874999999998612e-03
4.296874999999998612e-03 4.984374999999999223e-03
4.296874999999998612e-03 5.640624999999999806e-03
4.296874999999998612e-03 6.296875000000000389e-03
4.296874999999998612e-03 6.953124999999997502e-03
4.296874999999998612e-03 7.609375000000001554e-03
4.274999999999997552e-03 8.262499999999999012e-03
4.265624999999998584e-03 8.890624999999999223e-03
4.265624999999998584e-03 9.546874999999996336e-03
4.274999999999997552e-03 1.017499999999999655e-02
4.256249999999999617e-03 1.083124999999999366e-02
4.231249999999998901e-03 1.147499999999999909e-02
4.234374999999998557e-03 1.210937499999999861e-02
4.234374999999998557e-03 1.276562499999999573e-02
4.234374999999998557e-03 1.340625000000000150e-02
4.234374999999998557e-03 1.404687500000000033e-02
4.234374999999998557e-03 1.470312499999999745e-02
4.234374999999998557e-03 1.535937500000000150e-02
4.224999999999999589e-03 1.601249999999999896e-02
4.231249999999998901e-03 1.666249999999999676e-02
4.234374999999998557e-03 1.731250000000000150e-02
4.237499999999998213e-03 1.796249999999999930e-02
4.243749999999997524e-03 1.861249999999999710e-02
4.234374999999998557e-03 1.926562500000000150e-02
4.234374999999998557e-03 1.992187499999999861e-02
4.234374999999998557e-03 2.057812499999999573e-02
4.890624999999999140e-03 -2.067187499999999928e-02
4.890624999999999140e-03 -2.001562500000000216e-02
4.890624999999999140e-03 -1.935937500000000158e-02
4.890624999999999140e-03 -1.870312500000000100e-02
4.890624999999999140e-03 -1.804687500000000042e-02
4.890624999999999140e-03 -1.739062499999999983e-02
4.890624999999999140e-03 -1.673437500000000272e-02
4.890624999999999140e-03 -1.607812500000000214e-02
4.890624999999999140e-03 -1.542187500000000155e-02
4.890624999999999140e-03 -1.476562500000000097e-02
4.890624999999999140e-03 -1.410937500000000212e-02
4.887499999999999484e-03 -1.344375000000000084e-02
4.901041666666668128e-03 -1.277604166666666818e-02
4.890624999999999140e-03 -1.210937500000000208e-02
4.859374999999999112e-03 -1.145312500000000150e-02
4.850000000000000144e-03 -1.079375000000000126e-02
4.869791666666668101e-03 -1.011979166666666756e-02
4.859374999999999112e-03 -9.453125000000001457e-03
4.859374999999999112e-03 -8.796875000000002609e-03
4.824999999999999428e-03 -8.131250000000003059e-03
4.828124999999999084e-03 -7.468749999999999695e-03
4.831249999999998740e-03 -6.806249999999999800e-03
4.828124999999999084e-03 -6.156250000000001998e-03
4.787500000000000089e-03 -5.512500000000000039e-03
4.796874999999999056e-03 -4.859375000000002581e-03
4.796874999999999056e-03 -4.203125000000001998e-03
4.817708333333330095e-03 -3.588541666666670432e-03
4.828124999999999084e-03 -2.921875000000000860e-03
4.828124999999999084e-03 -2.296875000000000305e-03
4.848958333333330123e-03 -1.651041666666668711e-03
4.859374999999999112e-03 -1.015625000000002637e-03
4.890624999999999140e-03 -3.593750000000020539e-04
4.890624999999999140e-03 2.968749999999985290e-04
4.921874999999999167e-03 9.531249999999991118e-04
4.932291666666668156e-03 1.651041666666665242e-03
4.953124999999999195e-03 2.296875000000000305e-03
4.953124999999999195e-03 2.953124999999997419e-03
4.973958333333330234e-03 3.630208333333329040e-03
4.984374999999999223e-03 4.296874999999998612e-03
4.984374999999999223e-03 4.984374999999999223e-03
4.984374999999999223e-03 5.640624999999999806e-03
4.962499999999998163e-03 6.293750000000000733e-03
4.953124999999999195e-03 6.953124999999997502e-03
4.953124999999999195e-03 7.609375000000001554e-03
4.953124999999999195e-03 8.265624999999998668e-03
4.931249999999998135e-03 8.887499999999999567e-03
4.921874999999999167e-03 9.546874999999996336e-03
4.921874999999999167e-03 1.020312500000000039e-02
4.921874999999999167e-03 1.082812500000000094e-02
4.921874999999999167e-03 1.148437499999999806e-02
4.890624999999999140e-03 1.214062499999999517e-02
4.890624999999999140e-03 1.278125000000000094e-02
4.890624999999999140e-03 1.342187499999999978e-02
4.890624999999999140e-03 1.407812499999999689e-02
4.890624999999999140e-03 1.473437500000000094e-02
4.890624999999999140e-03 1.539062499999999806e-02
4.881250000000000172e-03 1.604375000000000245e-02
4.887499999999999484e-03 1.669375000000000026e-02
4.890624999999999140e-03 1.734374999999999806e-02
4.890624999999999140e-03 1.799999999999999517e-02
4.893749999999998795e-03 1.864999999999999991e-02
4.901041666666668128e-03 1.930729166666666358e-02
4.901041666666668128e-03 1.996354166666666069e-02
4.901041666666668128e-03 2.061979166666666474e-02
5.546874999999999722e-03 -2.070312500000000278e-02
5.546874999999999722e-03 -2.004687500000000219e-02
5.546874999999999722e-03 -1.939062500000000161e-02
5.546874999999999722e-03 -1.873437500000000103e-02
5.546874999999999722e-03 -1.807812500000000044e-02
5.546874999999999722e-03 -1.742187500000000333e-02
5.546874999999999722e-03 -1.676562499999999928e-02
5.546874999999999722e-03 -1.610937500000000216e-02
5.546874999999999722e-03 -1.545312500000000158e-02
5.536458333333330734e-03 -1.478645833333333548e-02
5.546874999999999722e-03 -1.412500000000000214e-02
5.556249999999998690e-03 -1.345625000000000293e-02
5.546874999999999722e-03 -1.279687500000000096e-02
5.546874999999999722e-03 -1.214062500000000211e-02
5.546874999999999722e-03 -1.148437500000000153e-02
5.537500000000000755e-03 -1.080625000000000162e-02
5.515624999999999695e-03 -1.014062500000000207e-02
